-207.9317651824194,13.068528194400546,-226.6185474054531,-34.475968386928855,-173.0,-195.0,-27.50079569807499,-199.0,-60.685582772043915,-210.45910149055314,-250.23009979138408,-198.0,-300.0,-300.0,30.137056388801092,-300.0,-158.9393297522319,-300.0,-300.0,-194.0,-201.094379124341,351.08240530771945,-155.34810737062605,-107.84796933490657,-300.0,-300.0,-196.0,-107.19296653715045,-300.0,-300.0,-300.0,136.77913735237024,-300.0,-228.0948615284142,-190.0,-175.0,-256.9645208861902,-98.4295529813714,-300.0,-300.0,-220.39057329615258,-97.93147180559946,-257.7523208727658,-300.0,-162.80854678790215,-152.26847747587198,-144.0,-300.0,-249.21460917862245,-300.0
-300.0,-300.0,-25.40171252720431,-209.64348191467838,9.274112777602188,-300.0,-202.4443897916644,-208.8863636973214,-300.0,-193.0,-17.4965074223381,-48.46203190540153,-300.0,-199.0,-199.0,-198.0,-300.0,-137.9085212368858,-194.0,-300.0,-198.0,-300.0,-159.94104656746242,-300.0,-32.627891574124476,-227.05331535932362,-300.0,-196.0,-274.01402334583736,-300.0,-138.1660968389422,-142.0,-300.0,-194.0,-148.21023349349525,-87.79441541679836,-195.0,-239.89654742026426,-197.0,-161.56778356158043,-130.85491608030753,-246.90432586778735,-215.04692619390966,-155.9440283426485,-247.90798521735678,-300.0,-300.0,310.08240530771945,55.96594478916906,-207.9317651824194
-196.0,-62.9861228866811,-300.0,-128.23880520846276,-73.18893854273146,-243.7519732320115,-300.0,-88.93147180559946,-35.99976540952122,-1.9175946922805487,-26.82801922586371,-160.11745329644728,-226.0913644392013,-149.93013608384143,-91.943445622221,-300.0,5.932807527357468,-54.44905117129372,-159.1260609575152,-90.0,-149.0,-232.00443573390686,-247.93374193121292,-300.0,-134.42037405587357,-190.0,-300.0,-300.0,-209.91759469228055,96.52184957789606,-34.62960480135946,10.068528194400546,-204.94856198451788,-150.46585099157727,-50.786882292298735,-185.3023493051522,-206.67343125265393,-199.0,-91.8629436111989,-300.0,-300.0,3.0138771133189017,-26.431347263915328,-198.0,-89.66510666680415,-22.80697195384741,-218.62679877041316,88.98802618337845,46.85064242391014,11.068528194400546
-196.93147180559947,-198.0,-193.0,25.976052366756893,-300.0,-184.76412682550685,10.068528194400546,-300.0,-116.3549421592915,-145.27702598529373,-53.54063762376833,10.068528194400546,-207.86294361119892,-73.49513198936556,-194.0,-300.0,-154.0,-54.220812225154745,-143.21460917862245,-136.58516743045647,-196.0,-98.28262625548348,-30.2324696353352,-300.0,-203.93147180559947,-300.0,-197.0,-193.0,-53.96990405837649,-300.0,43.06852819440054,-40.24017506187339,-199.0,-49.0,54.0138771133189,169.00190329669735,-257.3859407820318,-73.84293679099622,-300.0,-11.900972355139046,-99.9861228866811,-88.70657414520187,-300.0,-159.64371824969498,-48.27629234502852,-251.68320995793772,-232.41642422609306,88.98802618337845,47.295160049618474,-300.0
-300.0,-84.93147180559946,101.36438353870354,71.06852819440054,65.06852819440056,59.00133572175801,-136.58516743045647,-144.89243155027515,-93.51461270741962,-89.81861915737056,26.068528194400546,-112.44087208229527,6.278822105245844,30.178470244060684,-300.0,171.9527387379464,-112.0805020110221,169.00190329669735,-300.0,-300.0,43.08240530771945,-300.0,-94.93147180559946,-300.0,-50.890762844831436,-205.8629436111989,-300.0,-117.78545483763699,17.94829814011908,-198.0,-300.0,-199.0,-190.0,3.974149070059539,-300.0,-113.64949357461536,-154.67153867551724,-61.7406200509567,-197.0,-180.343362836015,-195.0,12.013877113318902,-28.294064578370126,-300.0,-114.93823291502459,-116.43805421853685,-90.90487672100058,-197.33987204485146,-18.10635294096255,49.96934541213538
-27.613024775729954,-300.0,-300.0,-75.93147180559946,16.068528194400546,-192.203332545897,6.179733653261186,-34.11654115202521,-300.0,-132.6612877955645,46.85064242391014,-84.51243718581428,-78.0,-185.0,32.8974165947685,-198.9722457733622,84.06852819440054,32.082405307719455,-109.094379124341,-96.93147180559946,33.63801551605505,42.06852819440054,-154.50013651414082,129.60942670384742,-13.820546413414291,-107.32204510175204,-26.09753281644811,-28.98949246855943,8.068528194400546,-6.794415416798359,-97.8629436111989,-93.93147180559946,46.0138771133189,-86.05331535932362,-2.817835502920853,28.43291173310408,-240.95107546562485,-159.10549556876856,-70.0,118.61372642156834,-183.0,-239.49082710812286,2.0,134.6948192082329,149.35041046814968,-98.93147180559946,-193.0,171.9527387379464,26.350506425384634,65.06852819440056
3.1509335021199973,-189.0,-198.0,-90.0,-300.0,3.0138771133189017,-190.0,-197.0,-223.4443897916644,-219.98846666187183,-109.79441541679836,9.068528194400546,-156.9671240721307,-32.86104031450156,-97.93147180559946,-10.080502011022102,57.06852819440055,48.220571037449815,-41.8905594182394,21.068528194400546,33.95107489795327,-123.23204848063826,-193.0,-7.822189103764462,10.068528194400546,-32.99870499212837,-85.93147180559946,-198.0,12.178079439932088,-128.67525427828173,12.068528194400546,-178.86294361119892,-191.0,3.068528194400547,43.06852819440054,-88.9861228866811,-8.54347296253508,-190.0,-92.86294361119892,-300.0,-102.86294361119892,5.068528194400547,44.06852819440055,26.546503396655808,-300.0,-106.27957917622551,148.2595383021361,168.90513515456317,17.068528194400546,118.61372642156834
202.61266572230278,-7.943445622221008,71.68043667318604,26.068528194400546,-39.18600119691729,-156.38971592395862,-88.0,-67.56708826689592,-199.0,33.06852819440054,-106.58096538021482,-10.390573296152585,-300.0,-243.0117088328168,-217.09530201312333,-9.780538303479457,-300.0,33.95107489795327,-52.8266818687221,-198.0,-199.0,-300.0,-188.0,-69.78053830347946,83.06852819440054,26.461891479917682,-24.512437185814274,-300.0,-188.0,1.4111691664032833,14.068528194400546,31.068528194400546,9.97414907005954,-69.0,43.06852819440054,-130.49856007249537,15.068528194400546,61.440733437363576,-24.512437185814274,9.068528194400546,-194.0,-8.904594411483913,-9.725887222397812,-9.588830833596719,-138.62595033026966,19.40187595638328,135.84619844360193,244.90450676119406,46.20558458320164,167.90513515456317
-200.93147180559947,-17.71201010907891,-192.0,-34.86449073250475,-75.58883083359672,39.082405307719455,-74.93147180559946,32.03536616898198,7.068528194400547,-50.48495242049359,-24.90301048196686,4.974149070059543,45.74648309264851,-195.0,33.06852819440054,-195.0,12.111205458860638,94.08477180849266,-49.9861228866811,-186.0,116.5577248439665,294.90288538861165,40.06852819440054,-244.62844630259906,25.068528194400546,-7.5809653802148205,28.974149070059546,-300.0,-97.93147180559946,33.06852819440054,-46.01300793881465,-3.5273269470410433,-300.0,-2.862943611198906,-235.7073772800249,-300.0,-300.0,-10.376696182833683,-5.917594692280551,-98.93147180559946,9.068528194400546,-98.93147180559946,-33.922398350204716,-16.8351893845611,1.2194616965205434,-197.0,26.068528194400546,202.61266572230278,244.941339215357,-83.93147180559946
11.515047579506408,-25.512437185814274,-300.0,103.08477180849266,16.068528194400546,15.540898509446869,-156.78145472419465,-92.93147180559946,12.068528194400546,-300.0,-96.02585092994046,35.22663185521793,-21.543472962535077,5.068528194400547,-45.37586159726386,33.06852819440054,8.068528194400546,339.7956927180812,-204.9861228866811,3.1509335021199982,16.068528194400546,-32.49322464660355,-30.797744771073,235.11301221083852,-0.1126717440416165,19.068528194400546,8.811241751317993,-300.0,56.45386138867393,72.43586095430481,42.34454426870008,67.05621555027041,-53.81836305004146,348.8491477143755,3.455606537306296,-91.93147180559946,30.55477562276577,21.068528194400546,39.06852819440054,-152.13915474810528,7.677954898247962,76.98992948007579,-183.0,-98.9861228866811,25.068528194400546,3.068528194400547,-0.21327177053390756,428.67106210140844,245.83820739508064,34.45384643086337
120.97414907005954,130.23356510658357,-88.9861228866811,11.739981583084656,105.71101069977337,35.182914138944255,2.9741490700595428,-161.56461984594586,22.068528194400546,-85.0,-183.0,17.068528194400546,23.068528194400546,305.84922438598073,187.62520711386367,-203.93147180559944,77.13386686860045,-101.93147180559946,44.06852819440054,18.068528194400546,78.61159946186189,61.22663185521793,-65.93147180559946,31.030703447838537,29.97414907005954,345.47704249817207,228.05955211185304,4.068528194400547,-92.93147180559946,-76.0,215.04575490490885,235.11301221083852,-51.07277712385011,76.98992948007579,31.150933502119997,77.37198646507926,-92.0,-108.78053830347946,-7.167710976665717,161.32465549544418,24.55477562276577,-86.93147180559946,-113.26360524616162,-69.93147180559946,-99.93147180559946,-204.094379124341,125.53868258240078,348.8491477143755,391.1882014497912,103.08477180849266
