-300.0,39.233338809839445,-80.20940236052101,-50.68061219268216,-50.09308411646937,-202.54347296253508,-76.416657546798,47.0,-88.95836866004329,-300.0,-233.14935757608987,27.890820873557757,-8.744768892146418,-121.43134726391531,-97.0,-221.01197381662155,-75.0,-35.36198448394496,-81.16237697174589,24.129323547819467,-96.0,-141.55312843339752,-145.18376165029878,-195.0,-96.0,-224.47024072160485,-82.0,61.0,-192.0,-69.0,-22.791234931115298,11.0,-140.87385805840756,13.274112777602188,-121.53933404025811,46.97414907005954,-54.919742299286824,-147.31108616854587,24.0,-196.0,-194.0,-300.0,-172.1870352460341,-242.47024072160485,-198.0,-197.0,-109.76149732573829,-300.0,-185.13572066704307,18.0
-92.0,9.0,-300.0,-78.0,-88.0,-35.75197323201151,-5.067192472642534,-300.0,18.0,-178.0561173662626,-40.76781982827895,-9.067192472642532,21.0,7.0,11.0,38.0,-38.47024072160486,-16.07584026096343,-300.0,-194.0,-300.0,-300.0,-26.498560072495373,-14.76149732573829,-231.12654885736052,8.0,-66.0,-71.0,-300.0,-23.791234931115298,-90.73263064189943,-245.20355825078326,-300.0,16.555610208335597,-68.81367673881013,-3.9789527279837067,-109.6033674812902,-208.18840607796596,-164.0487016682473,-300.0,7.0,-28.64348191467836,-131.96254367191622,-131.48495242049358,-137.30437921392434,-300.0,-189.0,36.0,31.0,-3.9295685089021077
68.0,-87.0,-86.0,-300.0,12.0,-100.14627555310696,-127.69447852467022,-120.42462850698352,6.068528194400547,7.0,-20.929568508902108,-11.562458053483077,-154.26791091051703,-139.4500280351584,-300.0,-88.0,29.0,-95.0,10.0,-93.0,-300.0,10.955856450358937,27.0,13.042677264460092,-19.747109785033828,7.0,1.9266681476752865,23.0,-14.76149732573829,-98.09530201312333,-117.59039915644473,-132.66426688112432,-217.44932128363251,-194.0666248977032,-106.25746673713202,-36.828019225863706,7.0,-127.89205154876069,-300.0,-107.65908118654583,-84.0,-66.0,8.0,-112.49856007249537,6.0,-83.62173934797757,-140.77840871003798,-94.0,36.0,-15.429443967217985
